,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
0,124981.8135,11.202273,28.971092,38.243331,61.134142000000004,-19.993699,-30.560071,-112.97468300000001,100219.7871,9.436873,23.574425,31.420602000000002,51.992340000000006,-15.837168,-23.547609,-97.295175,19443.9238,5.411738,4.702166,6.268991000000001,12.373317,-3.728179,-5.797006,-19.4395,19417.1328,5.234135,4.664655000000001,6.149115,11.422404,-3.6831730000000005,-5.7022129999999995,-16.94536,3646.6936,2.911134,1.0331700000000001,1.7617040000000002,4.8704529999999995,-0.721719,-1.29427,-5.4723180000000005,3298.0535,2.728212,0.93119,1.5355379999999998,4.440148000000001,-0.619548,-1.20309,-5.708728,24955.417,5.640219,6.6329460000000005,8.949111,15.257694,-5.200985,-8.047634,-21.455401000000002,26013.2339,5.6839949999999995,6.93645,9.421897,17.777065,-5.552386,-8.859109,-23.864010999999998,78068.9541,6.593553,17.641041,22.603988,36.382006,-11.931823,-16.894441,-65.84018499999999,51939.8574,5.314058999999999,11.155109,13.935441,24.926553,-8.055359,-11.409696,-42.415821,23515.9155,5.756284,5.5047,7.003166,10.649713,-4.495058,-6.352017,-15.361801000000002,18451.6172,5.457892,4.350499,5.537763,9.006113000000001,-3.523533,-4.9708760000000005,-11.644362,5777.3357,3.2222939999999998,1.630283,2.522738,4.583762,-1.0652139999999999,-1.761039,-4.151965000000001,5842.4114,3.20032,1.6250040000000001,2.500325,4.759124,-1.038263,-1.5667309999999999,-4.159498999999999,29312.4639,6.176793,7.497196000000001,9.652624000000001,14.096808,-6.218911,-9.615052,-20.18473,25480.5,5.790449,6.60838,8.561057,12.890626,-5.265992,-8.080964999999999,-18.193572,-1.0
1,313848.7109,7.016914999999999,84.355721,117.07196299999998,145.36498500000002,-57.898289,-87.732777,-459.877239,265340.9297,5.615683,73.515436,104.056265,126.842099,-47.934672,-71.442097,-362.897618,28738.3091,6.466265,7.2991589999999995,9.078314,11.068638,-6.638877000000001,-9.383814,-14.703944,28472.2095,6.1754,7.215288,8.981089,10.408443,-6.513815,-9.28553,-13.796322,7631.6067,3.202407,2.3365270000000002,4.041688,4.708957,-1.7471330000000003,-2.606011,-4.094115,7296.4744,3.16053,2.208746,3.807209,4.606986,-1.644254,-2.457231,-3.7109160000000005,40191.1177,6.741906,11.443016,14.49365,15.958472,-10.216638,-15.62183,-22.382128,41492.9047,6.661084,11.917544,15.118604999999999,18.062173,-10.664591999999999,-16.469558,-24.482034,176609.8125,5.603683,48.062882,65.29786800000001,81.631701,-30.417177000000002,-43.278799,-162.344274,164233.5313,5.688263,43.077543,58.009896999999995,81.970345,-27.916611,-38.66447,-177.7224,36091.3652,7.217388000000001,9.028758,11.109446,13.592547,-8.442654,-12.107723,-18.489172,31029.3716,6.986191000000001,7.692914999999999,9.511994999999999,11.960739,-7.280858,-10.318567999999999,-16.430904,8979.5225,3.346017,2.7304619999999997,4.694838,5.961786,-2.068723,-3.238211,-5.383977,9053.4016,3.37535,2.664024,4.5123120000000005,5.346476999999999,-2.012025,-3.097138,-5.088641,49901.3208,7.7360869999999995,14.095529999999998,17.938098,22.458299,-13.251851,-21.060377,-32.058038,45021.7158,7.328424000000001,12.659578999999999,16.110894000000002,19.395616,-11.796806,-18.84443,-30.298753,-1.0
2,106824.0118,9.277264,23.042839999999998,29.803945000000002,41.091434,-9.856171,-16.558463,-100.113574,126616.0957,8.627082000000001,27.310547999999997,35.354989,47.957706,-19.033564000000002,-36.068272,-248.319577,14017.5466,7.137753999999999,3.077467,3.885386,6.704694,-2.6722080000000004,-4.41849,-13.425895,13975.7686,6.8339479999999995,3.10648,3.8733800000000005,6.060235,-2.638239,-4.151117,-14.253756,4674.1691,3.8824129999999997,1.259272,1.900053,3.5653300000000003,-0.948556,-1.750832,-6.527731,4010.4736,3.877339,1.081544,1.703323,3.785703,-0.8013140000000001,-1.430657,-4.573072,18875.8598,7.544382000000001,4.882649,6.220613,9.470505000000001,-4.095959,-6.842273,-18.780003,19578.0949,7.388555,5.064262,6.4618269999999995,9.225062,-4.257041,-7.221519,-18.266243,107756.291,8.224769,24.858461,33.581874,54.737673,-15.512993,-29.662487,-252.10151499999998,88704.99699999999,7.907495,20.211145000000002,26.386295,40.490497999999995,-12.568673,-23.760568,-185.981093,15860.1084,7.434113000000001,3.4298010000000003,4.27551,7.373386,-3.015014,-4.936392,-19.160702,13031.6882,7.1476679999999995,2.881726,3.655065,7.088703999999999,-2.468254,-4.075866,-15.184079999999998,4925.9526,4.114252,1.331819,2.116581,4.26464,-1.030268,-2.036099,-7.480645,4321.4251,3.950991,1.13047,1.9224080000000001,4.348778,-0.855972,-1.615215,-7.640483000000001,21305.0572,7.911928,5.390649,6.820456,9.93465,-4.728373,-8.058683,-23.440316,18717.9319,7.831981,4.873956,6.3386569999999995,9.929372,-4.161013,-7.235869999999999,-21.560334,-1.0
3,927.4442,1.974537,0.19843,0.39976999999999996,2.348073,-0.097212,-0.35334899999999997,-2.707827,42886.8447,4.774992,9.051025,12.065639,21.703715,-6.866756,-10.289753,-35.832537,5844.4822,2.7977,1.385704,2.5632599999999996,5.673019,-1.00542,-1.7435740000000002,-7.220786,5968.2149,2.7353490000000003,1.409907,2.473014,5.55804,-1.001929,-1.716002,-5.994748,1625.6175,1.94265,0.443496,1.063842,3.375124,-0.303843,-0.7160770000000001,-3.9560739999999996,1527.717,1.905793,0.419383,1.012089,3.522365,-0.288733,-0.672216,-3.8643400000000003,7854.8003,3.001371,1.92965,3.627314,6.372008999999999,-1.4335950000000002,-2.598043,-9.239352,8261.5059,2.974175,2.037416,3.9656269999999996,7.385483,-1.513116,-2.6888009999999998,-9.359508,23917.459,2.915332,4.817961,6.070557,14.876610999999999,-3.8637949999999996,-5.916126,-21.855173999999998,14059.3418,2.321759,2.8157,3.533869,8.245819000000001,-2.101539,-3.198116,-11.547347,6832.5349,2.8407419999999997,1.515764,2.452242,4.9903129999999996,-1.1169360000000002,-1.6932490000000002,-5.430813,5444.9456,2.718646,1.218451,2.059509,4.143078,-0.9188790000000001,-1.382984,-4.451557,2427.6235,2.096736,0.686142,1.575143,3.5419669999999996,-0.415775,-0.729251,-2.904129,2445.0564,2.108622,0.689058,1.490828,3.247799,-0.41438800000000003,-0.732453,-2.675453,8855.9375,3.041611,1.9714470000000002,3.6736129999999996,6.783282000000001,-1.560425,-2.345087,-6.381689,7763.5242,2.931669,1.7905959999999999,3.2915360000000002,5.8895290000000005,-1.3864889999999999,-2.1694400000000003,-5.808496,-1.0
4,512351.1992,10.880567999999998,107.72293,136.244779,155.752685,-95.013856,-132.852755,-336.403634,401749.99600000004,7.844811,89.202596,118.55027199999999,132.336003,-69.236703,-95.083928,-228.948738,27702.3552,9.023985,5.095516,5.842822,6.402419999999999,-6.479317,-9.642380000000001,-13.721165,24766.7197,8.536932,4.547153,5.284476000000001,5.89878,-5.864923999999999,-8.471544,-12.188128,5589.6756,4.620026,1.243776,1.8371810000000002,2.297445,-1.367242,-1.988821,-2.5275060000000003,6232.7349,4.751175,1.410488,2.123239,2.539229,-1.579849,-2.414374,-2.857699,33244.5076,10.065859,6.932961,8.315719,9.674896,-8.861778,-13.102861,-14.196364,32416.6062,9.930166999999999,6.841303,8.236556,8.978791000000001,-8.828793,-13.524270999999999,-14.362292000000002,369197.4375,8.105352,81.66368100000001,106.29971200000001,122.129375,-63.642793000000005,-84.808316,-202.629977,383697.5469,8.309941,81.747851,105.226133,120.152671,-64.993149,-84.03603199999999,-239.10643399999998,29389.8789,9.018015,5.571853,6.463684,6.873958999999999,-7.003467999999999,-10.202482,-18.989994,22788.3975,8.933553999999999,4.174034,4.86947,6.017386,-5.408812999999999,-8.129048,-12.137868,6485.4385,4.452582,1.500987,2.387151,2.851897,-1.622085,-2.5446459999999997,-2.952193,6661.2585,4.296191,1.55505,2.38836,2.9670549999999998,-1.591531,-2.321514,-2.8298389999999998,38011.5276,10.784817,8.068808,9.724874,10.915232000000001,-10.611335,-16.609667,-17.568474,32785.5718,10.006285,6.876657000000001,8.328401,8.797495,-8.881457000000001,-13.532414000000001,-14.887587,-1.0
5,57547.3125,2.995103,9.507322,14.042174,27.290334,-8.81446,-13.507682,-52.62046899999999,55869.8535,2.842336,9.730718,15.375106,35.046993,-8.646488,-13.960219,-57.426834,7856.4263,2.176229,1.415471,2.670969,7.4245779999999995,-1.3181770000000002,-2.2902970000000002,-9.914398,7896.6538,2.127928,1.421374,2.5578529999999997,6.879328999999999,-1.315808,-2.2778560000000003,-10.161875,1497.1889999999999,1.6215979999999999,0.34242100000000003,0.8421930000000001,3.3817730000000004,-0.274692,-0.721431,-4.658576999999999,1485.9636,1.592215,0.34878000000000003,0.859467,3.412295,-0.271658,-0.685921,-4.305686,9989.4326,2.228585,1.9480400000000002,3.6200919999999996,8.582671000000001,-1.7821650000000002,-3.232825,-12.158055000000001,10530.0186,2.220958,2.035091,4.0500419999999995,9.708516,-1.853461,-3.4029089999999997,-14.086123,37045.7988,2.578464,5.625871,7.884302000000001,18.574271,-5.183789,-8.1378,-31.741473,26058.8008,2.4084939999999997,3.7401449999999996,5.174518,11.494816,-3.6724690000000004,-5.500456,-21.608826,9603.5727,2.275672,1.532972,2.41532,5.395335,-1.553566,-2.281053,-7.7098,7382.483,2.1705970000000003,1.217797,1.991064,4.45929,-1.202388,-1.7397759999999998,-5.581393,2586.3865,1.7248830000000002,0.5795,1.252449,3.5131629999999996,-0.42617700000000003,-0.753546,-3.391861,2603.2449,1.7167869999999998,0.5805680000000001,1.304649,3.317395,-0.425307,-0.745787,-3.092816,11938.0722,2.380061,2.044098,3.6462529999999997,6.939405000000001,-2.033617,-3.183318,-9.915557000000002,10337.0987,2.294923,1.8194439999999998,3.258509,7.024868,-1.77446,-2.744175,-7.697286999999999,-1.0
6,27494.7598,3.20224,4.221524,4.92005,10.026057000000002,-3.3575410000000003,-4.4532739999999995,-11.936821,40899.3496,3.276722,6.804321000000001,9.224611999999999,17.464265,-5.28328,-7.276969,-25.496817999999998,3811.7297,2.579911,0.6183810000000001,1.160136,3.4463160000000004,-0.542165,-0.864159,-3.139436,3863.617,2.517405,0.6332760000000001,1.176917,3.5836690000000004,-0.555098,-0.88375,-3.552084,1684.6649,1.991782,0.387346,0.868567,2.75597,-0.264534,-0.562282,-2.585485,1490.6639,2.075678,0.34231999999999996,0.7746350000000001,2.199278,-0.249546,-0.44517700000000004,-2.2200279999999997,5461.0752,2.773,1.011228,1.8804020000000001,3.903953,-0.8289989999999999,-1.298693,-3.4635830000000003,5694.4397,2.756022,1.04342,2.0599950000000002,4.317986,-0.865676,-1.392227,-4.482469999999999,33022.1758,3.098199,5.274476,6.970343,21.023598,-4.43999,-6.804578,-28.761164,25531.1367,2.885828,4.11107,5.360103,15.3483,-3.356503,-5.103555,-19.791868,4087.8274,2.574916,0.641854,1.178479,3.8481410000000005,-0.5991609999999999,-0.998439,-4.009047,3528.4243,2.537846,0.582183,1.1598950000000001,3.8465050000000005,-0.49579700000000004,-0.8646889999999999,-3.7999120000000004,1788.3765,2.093044,0.41856099999999996,0.9622930000000001,3.643869,-0.283869,-0.617737,-3.2147919999999996,1571.8664,2.0184130000000002,0.373469,1.0195809999999998,3.8500589999999995,-0.24098200000000003,-0.529775,-2.990996,5868.001,2.775472,1.053441,2.023161,5.494365,-0.9027,-1.447241,-4.4926699999999995,5292.0278,2.820091,0.9786889999999999,1.9164330000000003,4.7748550000000005,-0.80521,-1.319828,-4.538151999999999,-1.0
7,243019.4628,9.910786,68.05939000000001,104.95583799999999,416.630769,-43.810295,-154.304945,-975.412865,280140.9296,8.750065,74.162657,121.03348000000001,301.522166,-44.417304,-156.467143,-1680.545873,62511.5635,19.006473,17.626655,25.153923000000002,38.532472,-17.292433,-30.238197999999997,-111.539028,60155.0593,17.336637,17.297012,25.081311,41.142855,-16.59457,-29.101772999999998,-107.35144299999999,12894.2418,7.475177,4.402251000000001,9.398556,12.437448,-3.563536,-6.269214,-16.435589,10609.0885,7.388489999999999,3.522265,7.742495,11.90371,-2.857205,-5.0358529999999995,-13.311038,75185.9727,18.127545,27.803010999999998,49.835644,67.329549,-25.077397,-48.483845,-151.656809,79245.6611,18.124843,28.748214,51.141152000000005,69.358877,-25.945985,-51.233140999999996,-170.439929,224911.4023,8.187253,62.874906,104.342134,350.758466,-36.493569,-124.04028799999999,-1075.580275,187891.375,8.267892999999999,54.006257999999995,87.679909,203.60601,-30.947421999999996,-86.703447,-868.7642179999999,79010.7458,21.421097,21.874942,31.714866999999998,55.518777,-21.923712,-39.09969,-174.993695,62805.0686,19.245925,16.945185000000002,24.381704,40.109014,-17.115418,-29.827129,-116.583453,14127.8958,8.285656,4.697946,10.460122,15.27084,-3.95471,-7.366114,-18.491248000000002,12470.7118,7.944959,3.8603589999999994,8.351606,12.588889,-3.391525,-6.206281,-17.463455,98480.7309,21.724692,36.374614,64.848415,92.506874,-33.602062,-67.336269,-258.488,81575.8066,20.355278,30.062796999999996,55.948275,70.727563,-27.778921999999998,-54.964362,-189.298858,-1.0
8,150022.4727,6.747338,36.901542,54.061726,95.094394,-0.706968,-1.026561,-2.870361,168326.5781,5.880517,41.983891,63.960701,113.920797,-1.446779,-1.8199889999999999,-4.040201000000001,26935.4511,7.864698,7.0253559999999995,9.797414999999999,13.524021,-2.430392,-3.597014,-7.328072,26085.0442,7.489793,7.092911999999999,10.499195,13.625877,-2.669996,-3.942105,-7.9519899999999994,6600.0442,4.174212000000001,2.432681,5.541077,8.13707,-1.097343,-1.891471,-3.893879,5487.696,4.131659,1.9388490000000003,4.3101449999999994,6.7948759999999995,-0.9458120000000001,-1.625717,-3.167814,33634.9419,7.951624000000001,11.859378999999999,19.250703,24.229817999999998,-2.6447700000000003,-4.3329379999999995,-7.500699000000001,35044.2842,7.979677000000001,12.504752,20.863709,28.205104,-2.950166,-4.894941,-8.757113,136400.6465,5.48611,35.554972,55.150847999999996,119.912353,-0.407447,-0.770949,-3.210787,116197.6621,5.575838,31.12221,45.907472999999996,91.292817,-0.388276,-0.690358,-3.211855,31360.5835,8.294267999999999,8.093235,10.872069999999999,16.340993,-1.943943,-3.012115,-7.111991000000001,25397.6458,7.651136999999999,6.571967,9.008018,14.192423000000002,-1.929285,-2.9281669999999997,-6.691184,7031.1201,4.469514,2.595426,5.96834,9.828764999999999,-1.205453,-2.070431,-4.800619999999999,6063.9992,4.211329,2.02256,4.417532,7.904078,-1.3086799999999998,-2.220781,-5.4924610000000005,39538.352999999996,8.637139,14.01648,22.237023,30.09083,-2.306669,-4.0323910000000005,-7.914963,33537.0469,8.293307,11.965473,19.842067999999998,28.202844,-2.060022,-3.6052489999999997,-6.8501,-1.0
9,272682.6563,6.360609999999999,71.199503,95.772651,123.60316100000001,-50.442834000000005,-74.917441,-350.028623,237119.1289,5.257829,63.473802,89.076235,113.90656299999999,-42.647101,-67.793104,-277.635811,28166.0347,5.756793,6.980342,8.62382,10.490692,-6.397573,-9.013747,-14.473922,27407.3174,5.468694,6.815769,8.469228,9.819507000000002,-6.189615,-8.766575,-13.374425,7216.2925,3.0577650000000003,2.159775,3.8594480000000004,4.415026,-1.609696,-2.399866,-3.710956,6765.3177,2.970148,1.989037,3.561234,4.180276,-1.4730969999999999,-2.153398,-3.7936739999999998,37819.5722,6.014691,10.404672,13.229166000000001,14.757801999999998,-9.473405,-14.239073999999999,-21.205833,39225.251000000004,5.984266000000001,10.842225,13.968853,15.742672,-9.945567,-15.225939000000002,-21.774356,164177.9297,5.281745,42.819338,57.489686999999996,75.169005,-28.261378999999998,-38.274305,-140.459408,149590.1875,5.167804,38.187504,50.402993,72.270443,-25.634923,-35.177559,-151.720945,35414.5835,6.394361,8.644161,10.690747,13.850985999999999,-8.157822999999999,-11.508753,-17.148901000000002,27719.081000000002,6.0679870000000005,6.700995,8.252686,9.906594,-6.350028,-8.896393,-13.801816,8381.5403,3.208597,2.481056,4.469648,5.472394,-1.8900439999999998,-3.010443,-5.667713,8411.4377,3.166473,2.4097869999999997,4.336359,5.2234110000000005,-1.812245,-2.755439,-5.172665,46439.0293,7.014349,12.554789999999999,15.861695999999998,19.248607,-12.108623,-19.11501,-29.656655999999998,41222.9546,6.61077,11.088961999999999,14.035651000000001,16.525819,-10.555964,-16.361882,-25.334323,-1.0
